lat,lon,lst_k
29.5302,73.9329,306.25
29.5302,74.0134,306.14
29.5302,74.094,306.0
29.5302,74.1745,305.82
29.5302,74.255,305.63
29.5302,74.3356,305.44
29.5302,74.4161,305.27
29.5302,74.4966,305.11
29.5302,74.5772,304.99
29.5302,74.8188,304.76
29.5302,74.8993,304.73
29.5302,74.9799,304.67
29.5302,75.0604,304.67
29.5302,75.1409,304.67
29.5302,75.2215,304.67
29.5302,75.302,304.67
29.5302,75.3826,304.68
29.5302,75.5436,304.7
29.5302,75.6242,304.72
29.5302,75.7047,304.74
29.5302,75.7852,304.76
29.5302,75.8658,304.77
29.5302,75.9463,304.79
29.5302,76.0268,304.8
29.5302,76.1074,304.8
29.5302,76.1879,304.8
29.5302,76.2685,304.8
29.5302,76.349,304.8
29.5302,76.4295,304.8
29.5302,76.5101,304.81
29.5302,76.5906,304.83
29.5302,76.6711,304.95
29.5302,76.7517,305.01
29.5302,76.8322,305.06
29.5302,76.9128,305.12
29.5302,76.9933,305.17
29.5302,77.0738,305.21
29.5302,77.1544,305.24
29.5302,77.2349,305.25
29.5302,77.3154,305.24
29.5302,77.4765,305.18
29.5302,77.557,305.14
29.5302,77.6376,305.09
29.5302,77.7181,305.04
29.5302,77.7987,304.99
29.5302,77.8792,304.87
29.5302,77.9597,304.85
29.5302,78.0403,304.83
29.5302,78.1208,304.81
29.5302,78.2013,304.79
29.5302,78.2819,304.79
29.5302,78.3624,304.78
29.5302,78.443,304.78
29.5302,78.5235,304.79
29.5302,78.604,304.81
29.5302,78.6846,304.83
29.5302,78.8456,304.9
29.5302,78.9262,304.94
29.5302,79.0067,304.98
29.5302,79.0872,305.03
29.5302,79.1678,305.07
29.5302,79.2483,305.12
29.5302,79.3289,305.15
29.5302,79.4094,305.18
29.5302,79.4899,305.2
29.5302,79.5705,305.22
29.5302,79.651,305.22
29.5302,79.7315,305.22
29.5302,79.8121,305.21
29.5302,79.8926,305.21
29.5302,79.9732,305.19
29.5302,80.0537,305.18
29.5302,80.1342,305.17
29.5302,80.3758,305.13
29.5302,80.4564,305.12
29.5302,80.5369,305.11
29.5302,80.6174,305.1
29.5302,80.698,305.1
29.5302,80.7785,305.1
29.5302,80.8591,305.1
29.5302,80.9396,305.1
29.5302,81.0201,305.1
29.5302,81.1007,305.1
29.5302,81.1812,305.09
29.5302,81.2617,305.08
29.5302,81.3423,305.07
29.5302,81.5034,305.03
29.5302,81.5839,305.02
29.5302,81.6644,305.01
29.5302,81.745,305.0
29.5302,81.8255,305.0
29.5302,81.906,305.0
29.5302,81.9866,305.0
29.5302,82.0671,305.0
29.5302,82.1477,305.01
29.5302,82.2282,305.01
29.5302,82.3087,305.0
29.5302,82.3893,305.0
29.5302,82.4698,304.99
29.5302,82.5503,304.98
29.5302,82.6309,304.97
29.5302,82.7919,304.95
29.5302,82.953,304.9
29.5302,83.0336,304.87
29.5302,83.1141,304.84
29.5302,83.1946,304.8
29.5302,83.2752,304.75
29.5302,83.3557,304.71
29.5302,83.4362,304.67
29.5302,83.5168,304.63
29.5302,83.5973,304.6
29.5302,83.7584,304.55
29.5302,83.8389,304.53
29.5302,83.9195,304.52
29.5302,84.0,304.51
29.4631,72.0,305.03
29.4631,72.0805,305.03
29.4631,72.1611,305.02
29.4631,72.2416,305.01
29.4631,72.3221,305.0
29.4631,72.4027,305.0
29.4631,72.4832,305.0
29.4631,72.5638,305.01
29.4631,72.6443,305.02
29.4631,72.7248,305.04
29.4631,72.8054,305.1
29.4631,72.8859,305.14
29.4631,72.9664,305.19
29.4631,73.047,305.24
29.4631,73.1275,305.31
29.4631,73.2081,305.38
29.4631,73.2886,305.47
29.4631,73.3691,305.57
29.4631,73.4497,305.66
29.4631,73.5302,305.76
29.4631,73.6107,305.85
29.4631,73.7718,305.95
29.4631,73.8523,305.94
29.4631,73.9329,305.9
29.4631,74.0134,305.81
29.4631,74.094,305.7
29.4631,74.1745,305.56
29.4631,74.255,305.42
29.4631,74.3356,305.27
29.4631,74.4161,305.14
29.4631,74.4966,305.02
29.4631,74.5772,304.92
29.4631,74.6577,304.85
29.4631,74.7383,304.8
29.4631,74.8188,304.76
29.4631,74.8993,304.73
29.4631,74.9799,304.69
29.4631,75.0604,304.69
29.4631,75.1409,304.69
29.4631,75.2215,304.7
29.4631,75.302,304.71
29.4631,75.3826,304.72
29.4631,75.4631,304.74
29.4631,75.5436,304.76
29.4631,75.6242,304.78
29.4631,75.7047,304.81
29.4631,75.7852,304.83
29.4631,75.8658,304.85
29.4631,75.9463,304.86
29.4631,76.1074,304.87
29.4631,76.1879,304.86
29.4631,76.2685,304.86
29.4631,76.349,304.85
29.4631,76.4295,304.85
29.4631,76.5101,304.94
29.4631,76.5906,304.98
29.4631,76.6711,305.04
29.4631,76.7517,305.11
29.4631,76.8322,305.18
29.4631,76.9128,305.26
29.4631,76.9933,305.33
29.4631,77.0738,305.38
29.4631,77.1544,305.41
29.4631,77.2349,305.42
29.4631,77.3154,305.41
29.4631,77.396,305.38
29.4631,77.4765,305.32
29.4631,77.557,305.26
29.4631,77.6376,305.19
29.4631,77.7181,305.11
29.4631,77.7987,305.04
29.4631,77.8792,304.98
29.4631,77.9597,304.92
29.4631,78.0403,304.82
29.4631,78.1208,304.8
29.4631,78.2013,304.79
29.4631,78.2819,304.78
29.4631,78.3624,304.78
29.4631,78.443,304.78
29.4631,78.5235,304.79
29.4631,78.604,304.8
29.4631,78.6846,304.82
29.4631,78.7651,304.85
29.4631,78.8456,304.89
29.4631,78.9262,304.93
29.4631,79.0067,304.97
29.4631,79.0872,305.02
29.4631,79.1678,305.07
29.4631,79.2483,305.12
29.4631,79.3289,305.16
29.4631,79.4094,305.2
29.4631,79.4899,305.23
29.4631,79.5705,305.25
29.4631,79.651,305.26
29.4631,79.7315,305.26
29.4631,79.8121,305.26
29.4631,79.8926,305.26
29.4631,79.9732,305.25
29.4631,80.0537,305.24
29.4631,80.1342,305.22
29.4631,80.2148,305.21
29.4631,80.2953,305.19
29.4631,80.3758,305.17
29.4631,80.4564,305.16
29.4631,80.5369,305.15
29.4631,80.6174,305.14
29.4631,80.698,305.13
29.4631,80.7785,305.13
29.4631,80.8591,305.13
29.4631,80.9396,305.13
29.4631,81.0201,305.13
29.4631,81.1007,305.12
29.4631,81.1812,305.12
29.4631,81.2617,305.11
29.4631,81.3423,305.09
29.4631,81.4228,305.08
29.4631,81.5034,305.06
29.4631,81.5839,305.04
29.4631,81.6644,305.03
29.4631,81.745,305.03
29.4631,81.8255,305.03
29.4631,81.906,305.04
29.4631,81.9866,305.05
29.4631,82.0671,305.05
29.4631,82.1477,305.06
29.4631,82.2282,305.06
29.4631,82.3087,305.05
29.4631,82.3893,305.05
29.4631,82.4698,305.04
29.4631,82.5503,305.03
29.4631,82.6309,305.01
29.4631,82.7114,305.0
29.4631,82.7919,304.98
29.4631,82.8725,304.96
29.4631,82.953,304.93
29.4631,83.0336,304.9
29.4631,83.1141,304.87
29.4631,83.1946,304.83
29.4631,83.2752,304.79
29.4631,83.3557,304.75
29.4631,83.4362,304.72
29.4631,83.5168,304.69
29.4631,83.5973,304.66
29.4631,83.6779,304.63
29.4631,83.7584,304.61
29.4631,83.8389,304.6
29.4631,83.9195,304.59
29.4631,84.0,304.58
29.396,72.0,305.07
29.396,72.0805,305.07
29.396,72.1611,305.06
29.396,72.3221,305.05
29.396,72.4027,305.04
29.396,72.4832,305.04
29.396,72.5638,305.05
29.396,72.6443,305.06
29.396,72.7248,305.07
29.396,72.8054,305.08
29.396,72.8859,305.14
29.396,72.9664,305.18
29.396,73.047,305.21
29.396,73.1275,305.25
29.396,73.2081,305.3
29.396,73.2886,305.35
29.396,73.3691,305.41
29.396,73.4497,305.47
29.396,73.5302,305.53
29.396,73.6107,305.59
29.396,73.6913,305.62
29.396,73.7718,305.64
29.396,73.8523,305.63
29.396,73.9329,305.59
29.396,74.0134,305.53
29.396,74.094,305.44
29.396,74.1745,305.34
29.396,74.255,305.23
29.396,74.3356,305.12
29.396,74.4161,305.02
29.396,74.4966,304.94
29.396,74.5772,304.86
29.396,74.6577,304.81
29.396,74.7383,304.77
29.396,74.8188,304.74
29.396,74.8993,304.69
29.396,74.9799,304.69
29.396,75.0604,304.69
29.396,75.1409,304.7
29.396,75.2215,304.71
29.396,75.302,304.73
29.396,75.3826,304.75
29.396,75.4631,304.78
29.396,75.5436,304.81
29.396,75.6242,304.84
29.396,75.7047,304.87
29.396,75.7852,304.9
29.396,75.8658,304.92
29.396,75.9463,304.93
29.396,76.0268,304.94
29.396,76.1074,304.94
29.396,76.1879,304.93
29.396,76.2685,304.92
29.396,76.349,304.9
29.396,76.4295,304.99
29.396,76.5101,305.03
29.396,76.5906,305.09
29.396,76.6711,305.16
29.396,76.7517,305.26
29.396,76.8322,305.36
29.396,76.9128,305.46
29.396,76.9933,305.56
29.396,77.0738,305.63
29.396,77.1544,305.68
29.396,77.2349,305.69
29.396,77.396,305.62
29.396,77.4765,305.54
29.396,77.557,305.44
29.396,77.6376,305.34
29.396,77.7181,305.24
29.396,77.7987,305.14
29.396,77.8792,305.05
29.396,77.9597,304.97
29.396,78.0403,304.91
29.396,78.1208,304.8
29.396,78.2013,304.79
29.396,78.3624,304.78
29.396,78.443,304.78
29.396,78.5235,304.79
29.396,78.604,304.8
29.396,78.6846,304.82
29.396,78.7651,304.84
29.396,78.8456,304.88
29.396,79.0872,305.02
29.396,79.1678,305.07
29.396,79.2483,305.12
29.396,79.3289,305.17
29.396,79.4094,305.22
29.396,79.4899,305.25
29.396,79.651,305.3
29.396,79.7315,305.31
29.396,79.8121,305.31
29.396,79.8926,305.31
29.396,79.9732,305.3
29.396,80.0537,305.29
29.396,80.1342,305.28
29.396,80.2148,305.26
29.396,80.2953,305.24
29.396,80.3758,305.22
29.396,80.4564,305.21
29.396,80.5369,305.19
29.396,80.6174,305.18
29.396,80.698,305.17
29.396,80.7785,305.16
29.396,80.8591,305.16
29.396,80.9396,305.16
29.396,81.0201,305.16
29.396,81.1007,305.16
29.396,81.1812,305.15
29.396,81.2617,305.14
29.396,81.3423,305.12
29.396,81.4228,305.1
29.396,81.5034,305.09
29.396,81.5839,305.07
29.396,81.6644,305.07
29.396,81.745,305.06
29.396,81.8255,305.07
29.396,81.906,305.08
29.396,81.9866,305.09
29.396,82.0671,305.1
29.396,82.1477,305.11
29.396,82.2282,305.11
29.396,82.3087,305.11
29.396,82.3893,305.1
29.396,82.4698,305.09
29.396,82.5503,305.07
29.396,82.6309,305.06
29.396,82.7114,305.04
29.396,82.7919,305.02
29.396,82.8725,304.99
29.396,82.953,304.97
29.396,83.0336,304.94
29.396,83.1141,304.91
29.396,83.1946,304.87
29.396,83.2752,304.84
29.396,83.3557,304.81
29.396,83.4362,304.78
29.396,83.5973,304.73
29.396,83.6779,304.7
29.396,83.7584,304.69
29.396,83.8389,304.67
29.396,83.9195,304.66
29.396,84.0,304.66
29.3289,72.0,305.11
29.3289,72.0805,305.11
29.3289,72.1611,305.1
29.3289,72.2416,305.09
29.3289,72.3221,305.09
29.3289,72.4027,305.09
29.3289,72.4832,305.08
29.3289,72.5638,305.09
29.3289,72.6443,305.09
29.3289,72.7248,305.1
29.3289,72.8054,305.11
29.3289,72.9664,305.17
29.3289,73.047,305.19
29.3289,73.1275,305.21
29.3289,73.2081,305.24
29.3289,73.2886,305.26
29.3289,73.3691,305.29
29.3289,73.5302,305.35
29.3289,73.6107,305.37
29.3289,73.6913,305.39
29.3289,73.7718,305.39
29.3289,73.8523,305.38
29.3289,73.9329,305.35
29.3289,74.0134,305.3
29.3289,74.094,305.23
29.3289,74.1745,305.16
29.3289,74.255,305.08
29.3289,74.3356,305.0
29.3289,74.4161,304.93
29.3289,74.4966,304.86
29.3289,74.5772,304.81
29.3289,74.6577,304.76
29.3289,74.7383,304.73
29.3289,74.8188,304.71
29.3289,74.8993,304.67
29.3289,74.9799,304.67
29.3289,75.0604,304.68
29.3289,75.1409,304.69
29.3289,75.2215,304.71
29.3289,75.302,304.73
29.3289,75.3826,304.76
29.3289,75.4631,304.8
29.3289,75.5436,304.84
29.3289,75.6242,304.88
29.3289,75.7852,304.96
29.3289,75.9463,305.0
29.3289,76.0268,305.01
29.3289,76.1074,305.0
29.3289,76.1879,304.99
29.3289,76.2685,304.98
29.3289,76.349,305.05
29.3289,76.4295,305.09
29.3289,76.5101,305.14
29.3289,76.5906,305.22
29.3289,76.6711,305.33
29.3289,76.7517,305.46
29.3289,76.8322,305.6
29.3289,76.9128,305.75
29.3289,76.9933,305.88
29.3289,77.1544,306.05
29.3289,77.2349,306.07
29.3289,77.3154,306.04
29.3289,77.396,305.96
29.3289,77.4765,305.85
29.3289,77.557,305.71
29.3289,77.6376,305.57
29.3289,77.7181,305.42
29.3289,77.7987,305.28
29.3289,77.8792,305.16
29.3289,77.9597,305.06
29.3289,78.0403,304.98
29.3289,78.1208,304.91
29.3289,78.2013,304.81
29.3289,78.2819,304.8
29.3289,78.3624,304.79
29.3289,78.443,304.79
29.3289,78.5235,304.79
29.3289,78.604,304.8
29.3289,78.6846,304.82
29.3289,78.7651,304.84
29.3289,78.8456,304.87
29.3289,78.9262,304.91
29.3289,79.0067,304.96
29.3289,79.0872,305.01
29.3289,79.1678,305.07
29.3289,79.2483,305.13
29.3289,79.3289,305.19
29.3289,79.4094,305.24
29.3289,79.4899,305.28
29.3289,79.5705,305.32
29.3289,79.651,305.34
29.3289,79.7315,305.36
29.3289,79.8121,305.37
29.3289,79.8926,305.37
29.3289,79.9732,305.36
29.3289,80.0537,305.35
29.3289,80.1342,305.33
29.3289,80.2148,305.32
29.3289,80.2953,305.3
29.3289,80.3758,305.27
29.3289,80.4564,305.25
29.3289,80.5369,305.24
29.3289,80.6174,305.22
29.3289,80.698,305.21
29.3289,80.7785,305.21
29.3289,80.8591,305.2
29.3289,80.9396,305.2
29.3289,81.0201,305.2
29.3289,81.1007,305.2
29.3289,81.1812,305.19
29.3289,81.2617,305.17
29.3289,81.3423,305.15
29.3289,81.4228,305.13
29.3289,81.5034,305.12
29.3289,81.5839,305.1
29.3289,81.6644,305.1
29.3289,81.745,305.1
29.3289,81.8255,305.1
29.3289,81.906,305.12
29.3289,81.9866,305.13
29.3289,82.0671,305.15
29.3289,82.1477,305.15
29.3289,82.2282,305.16
29.3289,82.3087,305.16
29.3289,82.3893,305.15
29.3289,82.4698,305.14
29.3289,82.5503,305.12
29.3289,82.6309,305.1
29.3289,82.7114,305.08
29.3289,82.7919,305.06
29.3289,82.8725,305.03
29.3289,82.953,305.01
29.3289,83.0336,304.98
29.3289,83.1141,304.95
29.3289,83.1946,304.92
29.3289,83.2752,304.9
29.3289,83.3557,304.87
29.3289,83.4362,304.85
29.3289,83.5168,304.82
29.3289,83.5973,304.8
29.3289,83.6779,304.79
29.3289,83.7584,304.77
29.3289,83.8389,304.76
29.3289,83.9195,304.75
29.3289,84.0,304.75
29.2617,72.0,305.14
29.2617,72.0805,305.14
29.2617,72.1611,305.14
29.2617,72.3221,305.13
29.2617,72.4027,305.13
29.2617,72.4832,305.12
29.2617,72.5638,305.13
29.2617,72.6443,305.13
29.2617,72.7248,305.13
29.2617,72.8054,305.14
29.2617,72.8859,305.14
29.2617,72.9664,305.17
29.2617,73.1275,305.18
29.2617,73.2081,305.19
29.2617,73.2886,305.2
29.2617,73.3691,305.2
29.2617,73.4497,305.21
29.2617,73.5302,305.21
29.2617,73.6107,305.22
29.2617,73.6913,305.21
29.2617,73.7718,305.21
29.2617,73.8523,305.19
29.2617,73.9329,305.16
29.2617,74.0134,305.12
29.2617,74.094,305.07
29.2617,74.1745,305.02
29.2617,74.255,304.96
29.2617,74.3356,304.9
29.2617,74.4161,304.85
29.2617,74.4966,304.8
29.2617,74.5772,304.76
29.2617,74.6577,304.73
29.2617,74.7383,304.7
29.2617,74.8188,304.65
29.2617,74.8993,304.65
29.2617,74.9799,304.65
29.2617,75.0604,304.65
29.2617,75.1409,304.66
29.2617,75.2215,304.69
29.2617,75.302,304.72
29.2617,75.3826,304.76
29.2617,75.4631,304.81
29.2617,75.5436,304.86
29.2617,75.6242,304.91
29.2617,75.7047,304.96
29.2617,75.7852,305.01
29.2617,75.8658,305.04
29.2617,75.9463,305.06
29.2617,76.0268,305.07
29.2617,76.1074,305.07
29.2617,76.1879,305.05
29.2617,76.2685,305.12
29.2617,76.349,305.15
29.2617,76.4295,305.2
29.2617,76.5101,305.28
29.2617,76.5906,305.4
29.2617,76.6711,305.55
29.2617,76.7517,305.73
29.2617,76.8322,305.93
29.2617,76.9128,306.13
29.2617,76.9933,306.31
29.2617,77.0738,306.46
29.2617,77.1544,306.55
29.2617,77.2349,306.57
29.2617,77.3154,306.53
29.2617,77.396,306.43
29.2617,77.4765,306.27
29.2617,77.557,306.08
29.2617,77.6376,305.88
29.2617,77.7181,305.67
29.2617,77.8792,305.31
29.2617,77.9597,305.18
29.2617,78.0403,305.07
29.2617,78.1208,304.98
29.2617,78.2013,304.92
29.2617,78.2819,304.82
29.2617,78.3624,304.82
29.2617,78.443,304.81
29.2617,78.5235,304.81
29.2617,78.604,304.81
29.2617,78.6846,304.82
29.2617,78.7651,304.84
29.2617,78.9262,304.9
29.2617,79.0067,304.95
29.2617,79.0872,305.01
29.2617,79.1678,305.07
29.2617,79.2483,305.14
29.2617,79.3289,305.2
29.2617,79.4094,305.26
29.2617,79.4899,305.32
29.2617,79.5705,305.36
29.2617,79.651,305.39
29.2617,79.7315,305.41
29.2617,79.8121,305.42
29.2617,79.8926,305.42
29.2617,79.9732,305.42
29.2617,80.0537,305.41
29.2617,80.1342,305.39
29.2617,80.2148,305.37
29.2617,80.2953,305.35
29.2617,80.3758,305.33
29.2617,80.4564,305.31
29.2617,80.5369,305.29
29.2617,80.698,305.26
29.2617,80.7785,305.25
29.2617,80.8591,305.25
29.2617,80.9396,305.24
29.2617,81.0201,305.24
29.2617,81.1007,305.23
29.2617,81.2617,305.2
29.2617,81.3423,305.18
29.2617,81.4228,305.16
29.2617,81.5034,305.14
29.2617,81.5839,305.13
29.2617,81.6644,305.13
29.2617,81.745,305.13
29.2617,81.8255,305.14
29.2617,81.906,305.15
29.2617,81.9866,305.17
29.2617,82.0671,305.19
29.2617,82.1477,305.2
29.2617,82.3087,305.2
29.2617,82.3893,305.2
29.2617,82.4698,305.18
29.2617,82.5503,305.16
29.2617,82.6309,305.14
29.2617,82.7114,305.12
29.2617,82.7919,305.1
29.2617,82.8725,305.07
29.2617,82.953,305.05
29.2617,83.0336,305.03
29.2617,83.1141,305.0
29.2617,83.1946,304.98
29.2617,83.2752,304.96
29.2617,83.3557,304.94
29.2617,83.4362,304.92
29.2617,83.5168,304.91
29.2617,83.5973,304.89
29.2617,83.6779,304.88
29.2617,83.7584,304.87
29.2617,83.8389,304.86
29.2617,83.9195,304.85
29.2617,84.0,304.85
29.1946,72.0,305.18
29.1946,72.0805,305.17
29.1946,72.1611,305.17
29.1946,72.2416,305.17
29.1946,72.3221,305.17
29.1946,72.4027,305.16
29.1946,72.4832,305.16
29.1946,72.5638,305.16
29.1946,72.6443,305.16
29.1946,72.7248,305.16
29.1946,72.8054,305.16
29.1946,72.8859,305.16
29.1946,72.9664,305.15
29.1946,73.047,305.18
29.1946,73.1275,305.17
29.1946,73.2081,305.17
29.1946,73.2886,305.16
29.1946,73.3691,305.15
29.1946,73.4497,305.13
29.1946,73.5302,305.12
29.1946,73.6107,305.11
29.1946,73.6913,305.1
29.1946,73.7718,305.08
29.1946,73.8523,305.06
29.1946,73.9329,305.03
29.1946,74.0134,305.0
29.1946,74.094,304.96
29.1946,74.1745,304.92
29.1946,74.255,304.88
29.1946,74.3356,304.84
29.1946,74.4161,304.8
29.1946,74.4966,304.76
29.1946,74.5772,304.73
29.1946,74.6577,304.69
29.1946,74.7383,304.64
29.1946,74.8188,304.63
29.1946,74.8993,304.62
29.1946,74.9799,304.61
29.1946,75.0604,304.62
29.1946,75.1409,304.63
29.1946,75.2215,304.66
29.1946,75.302,304.7
29.1946,75.3826,304.75
29.1946,75.4631,304.81
29.1946,75.5436,304.87
29.1946,75.6242,304.94
29.1946,75.7047,305.0
29.1946,75.7852,305.05
29.1946,75.8658,305.09
29.1946,75.9463,305.11
29.1946,76.0268,305.12
29.1946,76.1074,305.12
29.1946,76.1879,305.11
29.1946,76.2685,305.21
29.1946,76.349,305.26
29.1946,76.4295,305.33
29.1946,76.5101,305.45
29.1946,76.5906,305.62
29.1946,76.6711,305.82
29.1946,76.7517,306.07
29.1946,76.8322,306.34
29.1946,76.9128,306.61
29.1946,76.9933,306.86
29.1946,77.0738,307.06
29.1946,77.1544,307.19
29.1946,77.2349,307.22
29.1946,77.3154,307.17
29.1946,77.396,307.03
29.1946,77.4765,306.82
29.1946,77.557,306.56
29.1946,77.6376,306.28
29.1946,77.7181,306.0
29.1946,77.7987,305.74
29.1946,77.8792,305.52
29.1946,77.9597,305.33
29.1946,78.0403,305.19
29.1946,78.1208,305.08
29.1946,78.2013,304.99
29.1946,78.2819,304.86
29.1946,78.3624,304.85
29.1946,78.443,304.84
29.1946,78.5235,304.83
29.1946,78.604,304.82
29.1946,78.6846,304.83
29.1946,78.7651,304.84
29.1946,78.9262,304.9
29.1946,79.0067,304.95
29.1946,79.1678,305.08
29.1946,79.2483,305.15
29.1946,79.3289,305.22
29.1946,79.4094,305.29
29.1946,79.4899,305.35
29.1946,79.5705,305.4
29.1946,79.651,305.43
29.1946,79.7315,305.46
29.1946,79.8121,305.47
29.1946,79.8926,305.47
29.1946,79.9732,305.47
29.1946,80.0537,305.46
29.1946,80.2148,305.42
29.1946,80.2953,305.4
29.1946,80.3758,305.37
29.1946,80.4564,305.35
29.1946,80.5369,305.33
29.1946,80.6174,305.32
29.1946,80.698,305.31
29.1946,80.7785,305.3
29.1946,80.8591,305.29
29.1946,80.9396,305.28
29.1946,81.0201,305.28
29.1946,81.1007,305.27
29.1946,81.1812,305.25
29.1946,81.2617,305.23
29.1946,81.3423,305.21
29.1946,81.4228,305.19
29.1946,81.5839,305.15
29.1946,81.6644,305.15
29.1946,81.745,305.16
29.1946,81.906,305.19
29.1946,81.9866,305.21
29.1946,82.0671,305.22
29.1946,82.1477,305.24
29.1946,82.2282,305.24
29.1946,82.3087,305.24
29.1946,82.3893,305.24
29.1946,82.4698,305.22
29.1946,82.5503,305.2
29.1946,82.6309,305.18
29.1946,82.7114,305.16
29.1946,82.7919,305.14
29.1946,82.8725,305.11
29.1946,82.953,305.09
29.1946,83.0336,305.07
29.1946,83.1141,305.05
29.1946,83.1946,305.04
29.1946,83.2752,305.02
29.1946,83.3557,305.01
29.1946,83.4362,305.0
29.1946,83.5168,304.99
29.1946,83.5973,304.98
29.1946,83.6779,304.97
29.1946,83.8389,304.95
29.1946,83.9195,304.95
29.1946,84.0,304.95
29.1275,72.0,305.2
29.1275,72.0805,305.2
29.1275,72.1611,305.2
29.1275,72.2416,305.2
29.1275,72.3221,305.2
29.1275,72.4027,305.19
29.1275,72.4832,305.19
29.1275,72.5638,305.19
29.1275,72.6443,305.19
29.1275,72.7248,305.19
29.1275,72.8054,305.19
29.1275,72.8859,305.18
29.1275,72.9664,305.18
29.1275,73.047,305.16
29.1275,73.1275,305.18
29.1275,73.2081,305.16
29.1275,73.2886,305.14
29.1275,73.3691,305.12
29.1275,73.5302,305.07
29.1275,73.6107,305.05
29.1275,73.6913,305.03
29.1275,73.7718,305.0
29.1275,73.8523,304.98
29.1275,73.9329,304.95
29.1275,74.0134,304.92
29.1275,74.094,304.89
29.1275,74.1745,304.86
29.1275,74.255,304.83
29.1275,74.3356,304.8
29.1275,74.4161,304.77
29.1275,74.4966,304.74
29.1275,74.5772,304.7
29.1275,74.7383,304.63
29.1275,74.8188,304.61
29.1275,74.8993,304.59
29.1275,74.9799,304.58
29.1275,75.0604,304.59
29.1275,75.1409,304.6
29.1275,75.2215,304.63
29.1275,75.302,304.68
29.1275,75.3826,304.74
29.1275,75.4631,304.81
29.1275,75.5436,304.88
29.1275,75.6242,304.95
29.1275,75.7047,305.02
29.1275,75.8658,305.12
29.1275,75.9463,305.15
29.1275,76.0268,305.17
29.1275,76.1074,305.17
29.1275,76.1879,305.26
29.1275,76.2685,305.3
29.1275,76.349,305.37
29.1275,76.4295,305.48
29.1275,76.5101,305.65
29.1275,76.5906,305.87
29.1275,76.6711,306.14
29.1275,76.7517,306.47
29.1275,76.8322,306.83
29.1275,76.9128,307.19
29.1275,76.9933,307.52
29.1275,77.0738,307.79
29.1275,77.1544,307.96
29.1275,77.2349,308.01
29.1275,77.3154,307.94
29.1275,77.396,307.76
29.1275,77.4765,307.48
29.1275,77.557,307.14
29.1275,77.6376,306.77
29.1275,77.7181,306.4
29.1275,77.8792,305.77
29.1275,77.9597,305.52
29.1275,78.0403,305.33
29.1275,78.1208,305.19
29.1275,78.2013,305.08
29.1275,78.2819,305.0
29.1275,78.3624,304.88
29.1275,78.443,304.87
29.1275,78.5235,304.85
29.1275,78.604,304.84
29.1275,78.6846,304.84
29.1275,78.7651,304.85
29.1275,78.8456,304.87
29.1275,78.9262,304.9
29.1275,79.0067,304.95
29.1275,79.0872,305.02
29.1275,79.1678,305.09
29.1275,79.2483,305.16
29.1275,79.3289,305.24
29.1275,79.4899,305.38
29.1275,79.651,305.47
29.1275,79.7315,305.5
29.1275,79.8121,305.52
29.1275,79.8926,305.52
29.1275,80.0537,305.5
29.1275,80.1342,305.48
29.1275,80.2148,305.46
29.1275,80.2953,305.44
29.1275,80.3758,305.41
29.1275,80.4564,305.39
29.1275,80.5369,305.37
29.1275,80.6174,305.36
29.1275,80.698,305.35
29.1275,80.7785,305.34
29.1275,80.8591,305.33
29.1275,80.9396,305.32
29.1275,81.0201,305.31
29.1275,81.1007,305.29
29.1275,81.1812,305.27
29.1275,81.2617,305.25
29.1275,81.3423,305.23
29.1275,81.4228,305.2
29.1275,81.5034,305.18
29.1275,81.5839,305.17
29.1275,81.6644,305.17
29.1275,81.745,305.18
29.1275,81.8255,305.19
29.1275,81.906,305.21
29.1275,81.9866,305.23
29.1275,82.0671,305.25
29.1275,82.1477,305.27
29.1275,82.2282,305.28
29.1275,82.3087,305.28
29.1275,82.3893,305.27
29.1275,82.4698,305.25
29.1275,82.5503,305.23
29.1275,82.6309,305.21
29.1275,82.7114,305.19
29.1275,82.7919,305.17
29.1275,82.8725,305.15
29.1275,82.953,305.13
29.1275,83.0336,305.12
29.1275,83.1141,305.11
29.1275,83.1946,305.1
29.1275,83.2752,305.09
29.1275,83.3557,305.08
29.1275,83.4362,305.08
29.1275,83.5168,305.07
29.1275,83.5973,305.07
29.1275,83.6779,305.06
29.1275,83.7584,305.06
29.1275,83.8389,305.05
29.1275,83.9195,305.05
29.1275,84.0,305.04
29.0604,72.0,305.23
29.0604,72.0805,305.23
29.0604,72.1611,305.23
29.0604,72.2416,305.22
29.0604,72.3221,305.22
